id,State,467,473,480,487,494
US,US,0,23951,23951,23951,23951
47,Alabama,0,233,233,233,23951
45,Alaska,0,83,83,83,23951
3,Arizona,0,781,781,781,23951
39,Arkansas,0,313,313,313,23951
2,California,0,2299,2299,2299,23951
17,Colorado,0,252,252,252,23951
33,Connecticut,0,469,469,469,23951
40,Delaware,0,39,39,39,23951
28,District of Columbia,0,43,43,43,23951
10,Florida,0,811,811,811,23951
13,Georgia,0,187,187,187,23951
21,Hawaii,0,10,10,10,23951
48,Idaho,0,140,140,140,23951
1,Illinois,0,921,921,921,23951
22,Indiana,0,874,874,874,23951
34,Iowa,0,239,239,239,23951
29,Kansas,0,262,262,262,23951
23,Kentucky,0,708,708,708,23951
35,Louisiana,0,253,253,253,23951
46,Maine,0,118,118,118,23951
18,Maryland,0,305,305,305,23951
4,Massachusetts,0,582,582,582,23951
37,Michigan,0,603,603,603,23951
24,Minnesota,0,325,325,325,23951
41,Mississippi,0,173,173,173,23951
30,Missouri,0,868,868,868,23951
49,Montana,0,112,112,112,23951
7,Nebraska,0,129,129,129,23951
19,Nevada,0,375,375,375,23951
14,New Hampshire,0,73,73,73,23951
16,New Jersey,0,712,712,712,23951
42,New Mexico,0,421,421,421,23951
11,New York,0,1527,1527,1527,23951
15,North Carolina,0,468,468,468,23951
43,North Dakota,0,55,55,55,23951
36,Ohio,0,938,938,938,23951
25,Oklahoma,0,899,899,899,23951
9,Oregon,0,644,644,644,23951
26,Pennsylvania,0,1226,1226,1226,23951
12,Rhode Island,0,51,51,51,23951
27,South Carolina,0,157,157,157,23951
38,South Dakota,0,102,102,102,23951
20,Tennessee,0,474,474,474,23951
6,Texas,0,1791,1791,1791,23951
8,Utah,0,62,62,62,23951
31,Vermont,0,51,51,51,23951
32,Virginia,0,341,341,341,23951
0,Washington,0,592,592,592,23951
53,West Virginia,0,237,237,237,23951
5,Wisconsin,0,469,469,469,23951
44,Wyoming,0,46,46,46,23951
50,Puerto Rico,0,108,108,108,23951
51,Virgin Islands,0,0,0,0,23951
