id,State,397,403,410,417,424
US,US,0,916,916,916,916
47,Alabama,0,26,26,26,916
45,Alaska,0,2,2,2,916
3,Arizona,0,15,15,15,916
39,Arkansas,0,13,13,13,916
2,California,0,65,65,65,916
17,Colorado,0,2,2,2,916
33,Connecticut,0,2,2,2,916
40,Delaware,0,0,0,0,916
28,District of Columbia,0,0,0,0,916
10,Florida,0,69,69,69,916
13,Georgia,0,59,59,59,916
21,Hawaii,0,4,4,4,916
48,Idaho,0,2,2,2,916
1,Illinois,0,8,8,8,916
22,Indiana,0,43,43,43,916
34,Iowa,0,6,6,6,916
29,Kansas,0,4,4,4,916
23,Kentucky,0,3,3,3,916
35,Louisiana,0,38,38,38,916
46,Maine,0,0,0,0,916
18,Maryland,0,7,7,7,916
4,Massachusetts,0,5,5,5,916
37,Michigan,0,4,4,4,916
24,Minnesota,0,0,0,0,916
41,Mississippi,0,28,28,28,916
30,Missouri,0,14,14,14,916
49,Montana,0,4,4,4,916
7,Nebraska,0,15,15,15,916
19,Nevada,0,18,18,18,916
14,New Hampshire,0,0,0,0,916
16,New Jersey,0,17,17,17,916
42,New Mexico,0,16,16,16,916
11,New York,0,29,29,29,916
15,North Carolina,0,20,20,20,916
43,North Dakota,0,0,0,0,916
36,Ohio,0,15,15,15,916
25,Oklahoma,0,7,7,7,916
9,Oregon,0,0,0,0,916
26,Pennsylvania,0,47,47,47,916
12,Rhode Island,0,1,1,1,916
27,South Carolina,0,14,14,14,916
38,South Dakota,0,12,12,12,916
20,Tennessee,0,39,39,39,916
6,Texas,0,147,147,147,916
8,Utah,0,0,0,0,916
31,Vermont,0,0,0,0,916
32,Virginia,0,31,31,31,916
0,Washington,0,7,7,7,916
53,West Virginia,0,1,1,1,916
5,Wisconsin,0,1,1,1,916
44,Wyoming,0,0,0,0,916
50,Puerto Rico,0,56,56,56,916
51,Virgin Islands,0,0,0,0,916
