id,State,432,438,445,452,459
US,US,0,6532,6532,6532,6532
47,Alabama,0,383,383,383,6532
45,Alaska,0,13,13,13,6532
3,Arizona,0,93,93,93,6532
39,Arkansas,0,132,132,132,6532
2,California,0,449,449,449,6532
17,Colorado,0,33,33,33,6532
33,Connecticut,0,44,44,44,6532
40,Delaware,0,14,14,14,6532
28,District of Columbia,0,38,38,38,6532
10,Florida,0,300,300,300,6532
13,Georgia,0,220,220,220,6532
21,Hawaii,0,7,7,7,6532
48,Idaho,0,20,20,20,6532
1,Illinois,0,170,170,170,6532
22,Indiana,0,162,162,162,6532
34,Iowa,0,15,15,15,6532
29,Kansas,0,36,36,36,6532
23,Kentucky,0,137,137,137,6532
35,Louisiana,0,183,183,183,6532
46,Maine,0,2,2,2,6532
18,Maryland,0,147,147,147,6532
4,Massachusetts,0,44,44,44,6532
37,Michigan,0,58,58,58,6532
24,Minnesota,0,84,84,84,6532
41,Mississippi,0,246,246,246,6532
30,Missouri,0,73,73,73,6532
49,Montana,0,5,5,5,6532
7,Nebraska,0,24,24,24,6532
19,Nevada,0,38,38,38,6532
14,New Hampshire,0,5,5,5,6532
16,New Jersey,0,192,192,192,6532
42,New Mexico,0,99,99,99,6532
11,New York,0,194,194,194,6532
15,North Carolina,0,285,285,285,6532
43,North Dakota,0,4,4,4,6532
36,Ohio,0,187,187,187,6532
25,Oklahoma,0,40,40,40,6532
9,Oregon,0,37,37,37,6532
26,Pennsylvania,0,217,217,217,6532
12,Rhode Island,0,3,3,3,6532
27,South Carolina,0,258,258,258,6532
38,South Dakota,0,8,8,8,6532
20,Tennessee,0,251,251,251,6532
6,Texas,0,1025,1025,1025,6532
8,Utah,0,5,5,5,6532
31,Vermont,0,0,0,0,6532
32,Virginia,0,282,282,282,6532
0,Washington,0,40,40,40,6532
53,West Virginia,0,77,77,77,6532
5,Wisconsin,0,34,34,34,6532
44,Wyoming,0,9,9,9,6532
50,Puerto Rico,0,110,110,110,6532
51,Virgin Islands,0,0,0,0,6532
