id,State,509,515,522,529,536
US,US,0,4083,4083,4083,4083
47,Alabama,0,58,58,58,4083
45,Alaska,0,10,10,10,4083
3,Arizona,0,106,106,106,4083
39,Arkansas,0,62,62,62,4083
2,California,0,197,197,197,4083
17,Colorado,0,36,36,36,4083
33,Connecticut,0,30,30,30,4083
40,Delaware,0,5,5,5,4083
28,District of Columbia,0,11,11,11,4083
10,Florida,0,521,521,521,4083
13,Georgia,0,69,69,69,4083
21,Hawaii,0,0,0,0,4083
48,Idaho,0,30,30,30,4083
1,Illinois,0,64,64,64,4083
22,Indiana,0,108,108,108,4083
34,Iowa,0,42,42,42,4083
29,Kansas,0,43,43,43,4083
23,Kentucky,0,30,30,30,4083
35,Louisiana,0,69,69,69,4083
46,Maine,0,30,30,30,4083
18,Maryland,0,61,61,61,4083
4,Massachusetts,0,122,122,122,4083
37,Michigan,0,152,152,152,4083
24,Minnesota,0,25,25,25,4083
41,Mississippi,0,51,51,51,4083
30,Missouri,0,96,96,96,4083
49,Montana,0,12,12,12,4083
7,Nebraska,0,55,55,55,4083
19,Nevada,0,21,21,21,4083
14,New Hampshire,0,20,20,20,4083
16,New Jersey,0,97,97,97,4083
42,New Mexico,0,28,28,28,4083
11,New York,0,243,243,243,4083
15,North Carolina,0,59,59,59,4083
43,North Dakota,0,26,26,26,4083
36,Ohio,0,107,107,107,4083
25,Oklahoma,0,140,140,140,4083
9,Oregon,0,26,26,26,4083
26,Pennsylvania,0,241,241,241,4083
12,Rhode Island,0,14,14,14,4083
27,South Carolina,0,58,58,58,4083
38,South Dakota,0,7,7,7,4083
20,Tennessee,0,87,87,87,4083
6,Texas,0,453,453,453,4083
8,Utah,0,16,16,16,4083
31,Vermont,0,10,10,10,4083
32,Virginia,0,68,68,68,4083
0,Washington,0,86,86,86,4083
53,West Virginia,0,21,21,21,4083
5,Wisconsin,0,96,96,96,4083
44,Wyoming,0,12,12,12,4083
50,Puerto Rico,0,52,52,52,4083
51,Virgin Islands,0,0,0,0,4083
