id,State,516,522,529,536,543
US,US,0,2680,2680,2680,2680
47,Alabama,0,44,44,44,2680
45,Alaska,0,3,3,3,2680
3,Arizona,0,48,48,48,2680
39,Arkansas,0,30,30,30,2680
2,California,0,112,112,112,2680
17,Colorado,0,30,30,30,2680
33,Connecticut,0,32,32,32,2680
40,Delaware,0,5,5,5,2680
28,District of Columbia,0,6,6,6,2680
10,Florida,0,359,359,359,2680
13,Georgia,0,71,71,71,2680
21,Hawaii,0,11,11,11,2680
48,Idaho,0,17,17,17,2680
1,Illinois,0,63,63,63,2680
22,Indiana,0,66,66,66,2680
34,Iowa,0,45,45,45,2680
29,Kansas,0,19,19,19,2680
23,Kentucky,0,29,29,29,2680
35,Louisiana,0,41,41,41,2680
46,Maine,0,11,11,11,2680
18,Maryland,0,34,34,34,2680
4,Massachusetts,0,71,71,71,2680
37,Michigan,0,81,81,81,2680
24,Minnesota,0,15,15,15,2680
41,Mississippi,0,30,30,30,2680
30,Missouri,0,65,65,65,2680
49,Montana,0,10,10,10,2680
7,Nebraska,0,22,22,22,2680
19,Nevada,0,11,11,11,2680
14,New Hampshire,0,20,20,20,2680
16,New Jersey,0,70,70,70,2680
42,New Mexico,0,17,17,17,2680
11,New York,0,155,155,155,2680
15,North Carolina,0,35,35,35,2680
43,North Dakota,0,22,22,22,2680
36,Ohio,0,67,67,67,2680
25,Oklahoma,0,96,96,96,2680
9,Oregon,0,11,11,11,2680
26,Pennsylvania,0,138,138,138,2680
12,Rhode Island,0,10,10,10,2680
27,South Carolina,0,36,36,36,2680
38,South Dakota,0,14,14,14,2680
20,Tennessee,0,37,37,37,2680
6,Texas,0,328,328,328,2680
8,Utah,0,5,5,5,2680
31,Vermont,0,6,6,6,2680
32,Virginia,0,53,53,53,2680
0,Washington,0,57,57,57,2680
53,West Virginia,0,18,18,18,2680
5,Wisconsin,0,42,42,42,2680
44,Wyoming,0,8,8,8,2680
50,Puerto Rico,0,54,54,54,2680
51,Virgin Islands,0,0,0,0,2680
