id,State,488,494,501,508,515
US,US,0,19707,19707,19707,19707
47,Alabama,0,150,150,150,19707
45,Alaska,0,61,61,61,19707
3,Arizona,0,758,758,758,19707
39,Arkansas,0,231,231,231,19707
2,California,0,1506,1506,1506,19707
17,Colorado,0,313,313,313,19707
33,Connecticut,0,269,269,269,19707
40,Delaware,0,40,40,40,19707
28,District of Columbia,0,30,30,30,19707
10,Florida,0,1220,1220,1220,19707
13,Georgia,0,166,166,166,19707
21,Hawaii,0,27,27,27,19707
48,Idaho,0,224,224,224,19707
1,Illinois,0,529,529,529,19707
22,Indiana,0,567,567,567,19707
34,Iowa,0,313,313,313,19707
29,Kansas,0,143,143,143,19707
23,Kentucky,0,251,251,251,19707
35,Louisiana,0,186,186,186,19707
46,Maine,0,195,195,195,19707
18,Maryland,0,234,234,234,19707
4,Massachusetts,0,800,800,800,19707
37,Michigan,0,1131,1131,1131,19707
24,Minnesota,0,172,172,172,19707
41,Mississippi,0,127,127,127,19707
30,Missouri,0,652,652,652,19707
49,Montana,0,99,99,99,19707
7,Nebraska,0,139,139,139,19707
19,Nevada,0,180,180,180,19707
14,New Hampshire,0,141,141,141,19707
16,New Jersey,0,484,484,484,19707
42,New Mexico,0,252,252,252,19707
11,New York,0,1295,1295,1295,19707
15,North Carolina,0,326,326,326,19707
43,North Dakota,0,87,87,87,19707
36,Ohio,0,721,721,721,19707
25,Oklahoma,0,724,724,724,19707
9,Oregon,0,350,350,350,19707
26,Pennsylvania,0,1033,1033,1033,19707
12,Rhode Island,0,54,54,54,19707
27,South Carolina,0,138,138,138,19707
38,South Dakota,0,45,45,45,19707
20,Tennessee,0,257,257,257,19707
6,Texas,0,1446,1446,1446,19707
8,Utah,0,86,86,86,19707
31,Vermont,0,81,81,81,19707
32,Virginia,0,239,239,239,19707
0,Washington,0,377,377,377,19707
53,West Virginia,0,270,270,270,19707
5,Wisconsin,0,470,470,470,19707
44,Wyoming,0,50,50,50,19707
50,Puerto Rico,0,68,68,68,19707
51,Virgin Islands,0,0,0,0,19707
