id,State,dummy,221,228,235,242
33,Connecticut,0,30.2669975922278,47.8915304603119,64.5446624860223,65.5828819567787
46,Maine,0,7.57650584562287,0,0.504415192520959,3.16256911172786
4,Massachusetts,0,105.185097563508,111.21950756372,140.722579326058,186.681092916067
14,New Hampshire,0,23.0458008023798,18.8119799829204,25.6755645717943,23.0950379689317
12,Rhode Island,0,3.17574897305561,4.48282477311539,5.23440956131171,8.24087736425171
31,Vermont,0,5.69166694343705,5.5683582897937,11.3370458106017,4.42881026928591
16,New Jersey,0,113.909888340134,137.625288148273,149.417391304281,162.549996543609
11,New York,0,164.162402907999,229.728699182987,210.673268017741,257.664620778438
50,Puerto Rico,0,45.2244671770088,58.2148856804528,54.9430231437705,64.1018183692119
51,Virgin Islands,0,1.08171572498349e-06,3.33366602628423e-07,0,0
40,Delaware,0,2.65561844552539,0,0,0
28,District of Columbia,0,0,3.14232452342408,0.234815651631771,5.00297429266389
18,Maryland,0,20.338002475224,31.0260349238295,29.3159919225904,34.6583309900286
26,Pennsylvania,0,142.546762067351,149.713337500215,137.712435768908,161.411905480671
32,Virginia,0,46.2416576566845,44.9360569126254,36.9394788800563,36.2095586409107
53,West Virginia,0,29.510986678876,54.2912570093921,34.1149050372553,71.668393216321
47,Alabama,0,17.1130013117447,27.4555540209809,26.5476860025368,24.6826540757965
10,Florida,0,107.372567819315,108.871037561033,120.414341227625,119.902394196188
13,Georgia,0,29.7483492892992,43.7187873046737,38.4281360237397,36.2907235484784
23,Kentucky,0,27.4198932640454,57.4406083374785,51.6719497346183,49.0895399443336
41,Mississippi,0,21.218204808377,21.7450754047701,33.5435926192599,36.1292249839778
15,North Carolina,0,9.89912058910603,5.44633799799456,7.37778643145109,10.1008158748663
27,South Carolina,0,36.0399224034063,25.9315288127807,38.0352598425663,43.3027438693275
20,Tennessee,0,53.808272189541,55.9722745448516,54.1315119423177,72.7368192282195
1,Illinois,0,132.395349179906,156.840517823959,208.383903843651,192.682700256419
22,Indiana,0,153.709124283946,185.3963129271,186.525177942826,219.354794301553
37,Michigan,0,210.595171073072,262.138780599781,311.271376527876,321.745654835577
24,Minnesota,0,59.330858668661,105.409358886928,170.256067603477,228.420809652189
36,Ohio,0,175.145669674081,214.939762254502,323.497566346061,315.439153825521
5,Wisconsin,0,78.8930719130134,75.7527699891899,145.501833173444,143.7861850179
39,Arkansas,0,17.1468373180134,57.8359833662463,114.234298362414,96.4027983099839
35,Louisiana,0,98.3885340558754,151.063093885066,152.670308040911,135.444053925851
42,New Mexico,0,18.9499819312405,28.8982478121273,39.269882595415,10.5369094085426
25,Oklahoma,0,182.745958581798,231.179347482891,293.651996323884,356.564316888357
6,Texas,0,658.016814133848,835.99085611581,727.280382013969,687.517374506824
34,Iowa,0,23.2768328580844,21.8628825136251,36.6673798382194,24.9825751840566
29,Kansas,0,48.0824838636456,24.6711756473755,39.274690465942,33.0374565355142
30,Missouri,0,80.4908228620153,108.842948305017,58.613114861247,76.6321051752771
7,Nebraska,0,53.5379297243692,23.0512086975803,42.6178322750691,50.0129656342159
17,Colorado,0,146.560840395331,176.331723690094,218.244732515946,273.039622089136
49,Montana,0,31.5406769317197,53.4309436140774,59.4961202374848,74.3472653830194
43,North Dakota,0,2.73516400357156,35.0941343138988,47.9213544196426,70.3559736803714
38,South Dakota,0,35.0715003140419,54.6630007893029,61.1597045821893,67.6897414111572
8,Utah,0,14.6243140729225,33.6989092784631,27.6794872358874,46.0218288811147
44,Wyoming,0,18.0247246749398,32.9467216847231,30.7155976149003,28.9526133228502
3,Arizona,0,126.79976756756,161.227865381345,200.612982716822,239.538308541269
2,California,0,116.864285148636,157.66112974875,211.526486920052,290.320452828837
21,Hawaii,0,0.920072643904367,1.46804341615952,1.79409550924945,2.35790204595214
19,Nevada,0,64.7650561250962,80.9227701580784,91.7075911627954,104.250808723156
45,Alaska,0,2.86931209047461,0.844445399708221,0,0
48,Idaho,0,21.4016451322538,21.433999374804,23.9297466089849,29.3646870788159
9,Oregon,0,18.7485545262476,21.9893650880923,24.51548937739,26.1510431143294
0,Washington,0,29.6361953369972,37.8192343404473,46.0054414439785,51.2733763792716
US,US,0,3666.40381543229,4595.87446800347,5128.46897286329,5636.1957526426
