id,State,dummy,172,179,186,193
33,Connecticut,0,23.2683892666057,32.9737938875092,42.9891541041588,56.8524437524043
46,Maine,0,2.25456239841127,4.16117937187145,1.75815779896985,4.0804291931066
4,Massachusetts,0,50.8560568004265,55.6371021066122,72.1110733173921,105.244498145013
14,New Hampshire,0,4.88841900480842,13.9849957954738,8.74901810326091,16.6005461905344
12,Rhode Island,0,3.14780557197004,2.54804526164666,5.55490962273709,9.03674390384008
31,Vermont,0,2.64477739301391,1.17560163861099,0,1.8060125717034
16,New Jersey,0,6.4841787241691,4.73759425597495,0,0
11,New York,0,0,4.89788373372498,0,0
50,Puerto Rico,0,21.0520028637601,5.73444975117167,8.46292749811154,1.79727555470665
51,Virgin Islands,0,0,0,2.33439042188435e-06,9.53248985636454e-07
40,Delaware,0,4.16148908790865,3.39211207019409,2.04343312595221,3.76919081503929
28,District of Columbia,0,4.82870982653758,3.51827813617716,0.98906633902719,0
18,Maryland,0,11.4398227526005,21.9259622684891,22.9028889542248,12.1167979147521
26,Pennsylvania,0,61.0826114656316,65.325761178552,64.8953928553472,60.2848386430117
32,Virginia,0,44.8449707932949,49.0432017132049,45.6422222346555,49.5566026014134
53,West Virginia,0,5.17551160782052,7.66609936922629,12.2512185133762,12.0473954922329
47,Alabama,0,29.8115982552919,40.6316872687755,6.46321978185148,13.8317443697673
10,Florida,0,89.4184486606089,61.2251381738037,77.1811719143631,63.1802260957463
13,Georgia,0,61.2511527433121,26.5422613563558,9.11201359581244,8.91974586540286
23,Kentucky,0,0,0,4.24417602046481,11.3276511687173
41,Mississippi,0,44.5100167863109,45.1357827158524,30.448391376165,25.8362250595735
15,North Carolina,0,99.116134453405,169.729948532336,145.053736317933,59.8159777677804
27,South Carolina,0,56.1816151728241,35.0972912935457,12.3022990348775,6.45435477827934
20,Tennessee,0,87.686452421749,79.5589077975375,38.7639396059445,20.1012344035521
1,Illinois,0,33.7579789839304,13.9159929247769,2.72294763104521,0
22,Indiana,0,12.4464277802019,0,0,0
37,Michigan,0,19.5151221224348,3.28016791855558,0,0
24,Minnesota,0,43.5484239390455,12.9876662832153,0,0
36,Ohio,0,5.63799580189432,0,0,0
5,Wisconsin,0,21.7431713432891,0,0,8.53143614280144
39,Arkansas,0,43.9908932600551,47.4309148602148,47.592156075881,38.5182949291506
35,Louisiana,0,30.8636573140684,36.2875792956041,34.3300956757036,37.7322707173713
42,New Mexico,0,12.7546409709532,18.3035869976767,8.47528882361156,6.10772265332509
25,Oklahoma,0,79.6687878730747,93.417543409479,87.7511635411673,84.6503719806582
6,Texas,0,111.83208390053,106.906623971413,92.5708459257936,95.2426502940114
34,Iowa,0,14.5695014429182,15.3435017732428,11.383809016878,15.772511706938
29,Kansas,0,11.8547146312258,20.904755688467,26.3675211099678,37.012371667578
30,Missouri,0,66.99459402948,72.9440494324514,86.0250663018262,73.9870178481284
7,Nebraska,0,24.8648802486406,25.6460342248919,29.5341599863429,31.4213273185592
17,Colorado,0,11.5745222153081,7.95755811136806,3.60774771589581,0
49,Montana,0,12.6621832008553,8.71713979656412,6.69612652601681,0.837378281179972
43,North Dakota,0,12.2600136893457,5.27183432875796,10.6692326869596,0
38,South Dakota,0,0,12.6665154777882,5.62833322134912,5.09561048620184
8,Utah,0,7.47769292470912,0.350854430711449,2.9908954137629,2.60932145470684
44,Wyoming,0,6.07716552648319,2.15757372050464,6.97363599575655,4.34331002268802
3,Arizona,0,18.1301919377385,0,0,4.6280220793118
2,California,0,14.5924728477051,0,0,0
21,Hawaii,0,0,0,0.355924138215212,0.130093500004221
19,Nevada,0,2.68990592626669,0.736503521745376,1.69314761459859,1.13915827866831
45,Alaska,0,3.2754848192316,0,0,0
48,Idaho,0,0.468369842572095,0.155532246623758,0,0.996854194554524
9,Oregon,0,4.62199657396081,0,0,0
0,Washington,0,5.68769742587186,0.721608297586631,2.41130549055149,2.52227037945159
US,US,0,1331.10747811063,1156.18485418958,949.732162545274,830.032550845355
