id,State,dummy,151,158,165,172
33,Connecticut,0,8.78713938032349,5.25564465010027,23.3111439819646,41.7677958489061
46,Maine,0,3.20707454982479,7.41230451292463,4.48835615184134,3.70010328403515
4,Massachusetts,0,56.3169999688013,44.4051662969787,43.7308972791118,66.3421128848813
14,New Hampshire,0,2.59369788124858,7.64545408106303,10.9343514836816,13.1713866071601
12,Rhode Island,0,2.98889948918871,2.10887175944958,3.90133884876548,4.69569127734037
31,Vermont,0,3.39188321691029,3.26794521482376,3.08709236054912,0.88566988715325
16,New Jersey,0,14.8464573476966,0.444618014651426,0,0
11,New York,0,4.80000863265606,0,0,0
50,Puerto Rico,0,30.12926681646,19.7770912728711,31.2378730062894,30.4263086749661
51,Virgin Islands,0,0,0,4.21787441638871e-08,0
40,Delaware,0,2.89820903374825,0,0,0
28,District of Columbia,0,1.32269638469279,0,0.964958950615225,0.396398561799579
18,Maryland,0,2.85419027354848,0,0,0
26,Pennsylvania,0,0.428179555528871,0,0,0
32,Virginia,0,23.9831903233382,12.8203572933711,0,0
53,West Virginia,0,0,0,0,0
47,Alabama,0,11.6348738419545,18.6827728638008,8.45490987793057,31.0737801235653
10,Florida,0,64.2914409453271,37.2219277694545,67.9491024704565,0
13,Georgia,0,2.62714956503172,0,0,0
23,Kentucky,0,0.29210874513381,6.30325721091147,0,0
41,Mississippi,0,35.5602363969265,26.6234227548582,39.8744459343951,0.381041101542613
15,North Carolina,0,0,0,0,38.6544740666991
27,South Carolina,0,45.3693871624748,0,51.2571225812686,0
20,Tennessee,0,48.4539083464466,55.6733052755326,36.1208710578839,34.089811782146
1,Illinois,0,44.8586517749649,0,0,0
22,Indiana,0,25.5700589855069,0,0,0
37,Michigan,0,36.1180319760606,25.9173357668519,0,0
24,Minnesota,0,68.5850695808468,65.1589678364409,45.3217607885957,0
36,Ohio,0,30.6296603761321,0,0,0
5,Wisconsin,0,43.6770311018582,3.96033496342655,0,0
39,Arkansas,0,0,0,0,0
35,Louisiana,0,0,0,0,0
42,New Mexico,0,1.50543399761369,0,0,2.46582312637171
25,Oklahoma,0,0,0,0,0
6,Texas,0,124.709689265744,154.084091396873,175.235202571983,177.55557771153
34,Iowa,0,38.2088252623157,31.8116359464747,30.2191359954904,26.6000741357972
29,Kansas,0,20.8058598462325,6.84044613435421,0,0
30,Missouri,0,20.8737790986273,0,0,0
7,Nebraska,0,0.0840977041194611,0,0,0
17,Colorado,0,0,0,0,0
49,Montana,0,10.6228688847662,24.3121655585287,16.5515630120718,0.207369287804872
43,North Dakota,0,26.5217644460063,46.6711320312097,18.1993598649669,0
38,South Dakota,0,25.5308930812648,13.2803148313851,0,0
8,Utah,0,14.8720289481033,33.4386172944596,15.7713627729027,4.3954407982369
44,Wyoming,0,0.678694312612433,0,0,0
3,Arizona,0,67.6728535263186,1.0654984279528,0,0
2,California,0,25.9397461967601,1.92782323488827,0,0
21,Hawaii,0,0.30310727054565,0,0,0
19,Nevada,0,3.26370582150095,24.2456990497631,9.08745523414868,10.3153744832245
45,Alaska,0,15.9986276838341,19.3260510501473,21.9247494834719,16.3490533055322
48,Idaho,0,0.664156704662665,0,4.11331207708241,0
9,Oregon,0,2.0488601194403,0,0.864441559496423,0
0,Washington,0,0,4.7445449791434,8.48723077953885,0
US,US,0,901.248609691484,178.67984836868,0,0
