id,State,dummy,284,291,298,305
33,Connecticut,0,2.32202891549884,0,0,0
46,Maine,0,1.26788416109527,0,0,0
4,Massachusetts,0,0,0,0,0
14,New Hampshire,0,0,0,0,0
12,Rhode Island,0,3.91947125103585,0,0,0
31,Vermont,0,0,0,0,0
16,New Jersey,0,31.2691015189832,18.1996428727733,1.43358162018864,0
11,New York,0,89.9037814878253,47.962659311438,0,0
50,Puerto Rico,0,15.2945678769725,11.2930042497679,0,0
51,Virgin Islands,0,0,5.48173364315032e-08,0,2.62793506140991e-06
40,Delaware,0,13.9913422338704,11.8891360031694,1.74778042174136,2.57938097867766
28,District of Columbia,0,2.92802274388236,0,0,0
18,Maryland,0,0,0,0,0
26,Pennsylvania,0,12.7849893243361,0,0,0
32,Virginia,0,36.3517135752698,52.0196837816782,46.1658904026105,47.0354466044522
53,West Virginia,0,6.86204620359157,0,0,0
47,Alabama,0,65.2063368898084,96.5359302260652,132.312675613696,182.974631514532
10,Florida,0,940.142528137743,1204.36927335323,1601.30052018387,2085.23262815543
13,Georgia,0,147.619542965317,218.438275291834,282.609649916569,418.098840934431
23,Kentucky,0,20.5390652722912,7.69145393728818,3.20247408726931,0
41,Mississippi,0,32.1671123656042,39.6926858435645,61.2778013278092,102.288755400324
15,North Carolina,0,86.0164894609693,186.64568064011,333.914732045642,501.340551488252
27,South Carolina,0,62.9329778773179,79.278247491009,118.163427175367,159.654599840075
20,Tennessee,0,31.0044665069698,65.7453715524617,110.905283382801,162.23528668091
1,Illinois,0,42.5283592421854,59.9209055639551,48.5491459008022,27.7495820203407
22,Indiana,0,0,0,0,0
37,Michigan,0,42.2871718666024,69.1156641276055,78.8931531127545,42.4198080447694
24,Minnesota,0,0.814087706404514,0,0,0
36,Ohio,0,0,0,0,0
5,Wisconsin,0,35.2289561062302,0,0,0
39,Arkansas,0,30.294016324437,24.1103020526513,37.347256449903,38.3748473386574
35,Louisiana,0,11.4836345125413,17.1213472407754,20.7655629923167,18.3617288747391
42,New Mexico,0,38.9348809656855,41.2238573237818,39.7058701316995,40.7935036244937
25,Oklahoma,0,18.0169339545606,38.8509802597417,40.1936583876666,61.0420466882097
6,Texas,0,131.193522260142,157.868433928166,202.393177154583,225.541456795282
34,Iowa,0,4.76005874971538,5.98559295760919,2.51174725642754,0.947412330617947
29,Kansas,0,4.27965114589304,12.4984417123805,18.7793896144758,19.533731763052
30,Missouri,0,48.4764998028461,56.4279537247608,57.8359656731274,55.3527190859652
7,Nebraska,0,7.03205981723436,10.9653433220708,13.0322588416771,11.4460712038444
17,Colorado,0,108.914609663334,116.622815198422,122.085218665831,117.768848452355
49,Montana,0,9.97370930882112,0,0,0
43,North Dakota,0,0,0,0,0
38,South Dakota,0,0,0,0,0
8,Utah,0,19.3994358169046,13.1389908593286,0,0
44,Wyoming,0,0,0,0,0
3,Arizona,0,215.291387143346,211.06327442127,203.350974618284,193.067602927471
2,California,0,480.080066777489,470.996516514707,483.664016304483,476.574593558453
21,Hawaii,0,3.44023350638329,0.135756087820009,1.49124354372302,2.52184012948122
19,Nevada,0,20.3759490926066,0,0,0
45,Alaska,0,6.42272193813602,7.52691793991354,1.70119202016863,0.882212070775949
48,Idaho,0,6.11178672494904,0,0,0
9,Oregon,0,34.526400416755,37.3656671783988,34.6660353804462,23.6555739530124
0,Washington,0,71.7843035125577,83.7141519809328,79.7465880054851,87.4926608429683
US,US,0,2823.79913688106,2885.76349518139,3297.62933875494,3949.5190028357
