id,State,488,494,501,508,515
47,Alabama,0,129.14,121.04,113.7,104.6
45,Alaska,0,60.68,57.11,55.28,104.6
3,Arizona,0,626.65,591.68,550.15,104.6
39,Arkansas,0,220.73,204.33,192.44,104.6
2,California,0,1400.95,1302.85,1216.91,104.6
17,Colorado,0,302.27,294.91,286.24,104.6
33,Connecticut,0,264.75,246.94,226.68,104.6
40,Delaware,0,53.03,55.66,58.11,104.6
28,District of Columbia,0,27.79,26.18,24.43,104.6
10,Florida,0,1257.6,1269.02,1264.98,104.6
13,Georgia,0,160.39,157.81,153.62,104.6
21,Hawaii,0,23.79,25.35,27.47,104.6
48,Idaho,0,178.64,161.58,146.88,104.6
1,Illinois,0,419.6,374.84,335.4,104.6
22,Indiana,0,473.59,428.5,391.54,104.6
34,Iowa,0,248.18,221.84,197.93,104.6
29,Kansas,0,98.75,86.45,76.21,104.6
23,Kentucky,0,165.36,144.86,125.83,104.6
35,Louisiana,0,197.06,195.5,190.58,104.6
46,Maine,0,162.48,145.2,132.85,104.6
18,Maryland,0,182.74,173.56,168.87,104.6
4,Massachusetts,0,803.5,760.58,718.34,104.6
37,Michigan,0,1120.02,1082.95,1029.23,104.6
24,Minnesota,0,107.39,88.38,73.1,104.6
41,Mississippi,0,133.18,127.89,125.24,104.6
30,Missouri,0,537.17,489.88,450.74,104.6
49,Montana,0,72.9,72.58,70.52,104.6
7,Nebraska,0,157.68,162.47,162.91,104.6
19,Nevada,0,152.07,137.4,128.12,104.6
14,New Hampshire,0,154.22,166.4,164.58,104.6
16,New Jersey,0,452.15,433.95,412.28,104.6
42,New Mexico,0,180.66,159.68,141.78,104.6
11,New York,0,1182.1,1109.62,1035.85,104.6
15,North Carolina,0,314.57,304.88,293.7,104.6
43,North Dakota,0,75.08,70.93,65.19,104.6
36,Ohio,0,616.53,554.57,514.13,104.6
25,Oklahoma,0,582,525.7,486.84,104.6
9,Oregon,0,233.56,197.92,179.46,104.6
26,Pennsylvania,0,740.95,684.15,621.34,104.6
12,Rhode Island,0,54.62,53.9,52.94,104.6
27,South Carolina,0,189.94,188.02,185.11,104.6
38,South Dakota,0,51.43,46.53,43.24,104.6
20,Tennessee,0,217.68,200.01,181.35,104.6
6,Texas,0,1362.65,1308.81,1247.45,104.6
8,Utah,0,99.67,115.84,133.48,104.6
31,Vermont,0,77.32,80.78,83.92,104.6
32,Virginia,0,221.74,211.58,201.45,104.6
0,Washington,0,324.37,300.67,282.9,104.6
53,West Virginia,0,206.7,189.64,177.5,104.6
5,Wisconsin,0,401.55,370.36,338.95,104.6
44,Wyoming,0,31.83,30.02,28.69,104.6
50,Puerto Rico,0,42.56,34.11,28.37,104.6
51,Virgin Islands,0,0.48,0.56,0.56,104.6
US,US,0,17598.27,16492.25,15382.05,104.6
