id,State,425,431,438,445,452
47,Alabama,0,293.65,358.11,451.1,586.24
45,Alaska,0,4.84,4.73,4.99,586.24
3,Arizona,0,93.09,108.88,127.78,586.24
39,Arkansas,0,100.99,129.79,162.8,586.24
2,California,0,281.41,339.73,437.43,586.24
17,Colorado,0,38.87,36.62,34.29,586.24
33,Connecticut,0,86.5,103.94,154.8,586.24
40,Delaware,0,7.43,7.58,7.66,586.24
28,District of Columbia,0,8.9,9.18,9.14,586.24
10,Florida,0,332.03,443.97,639.6,586.24
13,Georgia,0,161.3,175.65,191.25,586.24
21,Hawaii,0,6.52,6.71,6.96,586.24
48,Idaho,0,1.45,1.44,1.5,586.24
1,Illinois,0,67.87,69.71,69.67,586.24
22,Indiana,0,103.68,124.09,149.95,586.24
34,Iowa,0,10.69,10.58,10.6,586.24
29,Kansas,0,10.89,11.03,11.18,586.24
23,Kentucky,0,38.62,42.16,45.98,586.24
35,Louisiana,0,242.11,332.97,413.13,586.24
46,Maine,0,2.07,2.88,3.76,586.24
18,Maryland,0,66.35,65.7,65.99,586.24
4,Massachusetts,0,33.56,55.16,112.89,586.24
37,Michigan,0,46.09,56.51,73.21,586.24
24,Minnesota,0,22.62,24.16,24.29,586.24
41,Mississippi,0,165.5,191.93,215.81,586.24
30,Missouri,0,48.06,68.81,103.65,586.24
49,Montana,0,7.27,7.24,8.5,586.24
7,Nebraska,0,28.75,32.62,40.55,586.24
19,Nevada,0,11.23,11.42,11.13,586.24
14,New Hampshire,0,3.04,3.8,4.33,586.24
16,New Jersey,0,76.27,91.6,110.26,586.24
42,New Mexico,0,55.87,61.18,65.84,586.24
11,New York,0,83.4,84.49,87.59,586.24
15,North Carolina,0,213.49,216.3,218.07,586.24
43,North Dakota,0,3.6,3.45,3.89,586.24
36,Ohio,0,147.04,182.16,230.48,586.24
25,Oklahoma,0,50.25,48.31,52.08,586.24
9,Oregon,0,6.21,6.55,6.28,586.24
26,Pennsylvania,0,223.77,296.45,433.17,586.24
12,Rhode Island,0,1.01,0.96,0.88,586.24
27,South Carolina,0,203.14,225.86,248.43,586.24
38,South Dakota,0,8.08,8.29,9.39,586.24
20,Tennessee,0,161.93,175.12,189.75,586.24
6,Texas,0,894.17,994.87,1099.19,586.24
8,Utah,0,5.69,5.64,5.7,586.24
31,Vermont,0,1.02,1.23,1.24,586.24
32,Virginia,0,222.04,293.09,399.57,586.24
0,Washington,0,34.12,39.46,47.94,586.24
53,West Virginia,0,32.02,33.62,34.88,586.24
5,Wisconsin,0,17.45,20.7,22.73,586.24
44,Wyoming,0,3.44,2.92,2.56,586.24
50,Puerto Rico,0,75.03,77.66,81.11,586.24
51,Virgin Islands,0,0.47,0.48,0.49,586.24
US,US,0,5407.86,6449.35,7641.28,586.24
