id,State,516,522,529,536,543
47,Alabama,0,24.27,19.05,15.61,12.55
45,Alaska,0,2.48,1.94,2.51,12.55
3,Arizona,0,27.42,13.43,13.82,12.55
39,Arkansas,0,22.27,16.48,17.32,12.55
2,California,0,87.45,55.61,49.7,12.55
17,Colorado,0,24.88,19.95,13.26,12.55
33,Connecticut,0,38.05,25.97,26.03,12.55
40,Delaware,0,3.66,3.95,4.23,12.55
28,District of Columbia,0,6.5,4.65,3.26,12.55
10,Florida,0,288.03,268.27,277.24,12.55
13,Georgia,0,71.03,62.82,62.73,12.55
21,Hawaii,0,14.05,15.27,16.65,12.55
48,Idaho,0,9.7,5.9,2.97,12.55
1,Illinois,0,32.33,21.91,21.87,12.55
22,Indiana,0,34.45,25.64,14.91,12.55
34,Iowa,0,55.56,53.61,29.93,12.55
29,Kansas,0,16.91,13.46,9.5,12.55
23,Kentucky,0,18.27,14.29,8.34,12.55
35,Louisiana,0,26.58,23.7,20.31,12.55
46,Maine,0,10.28,10.08,10.1,12.55
18,Maryland,0,17.9,14.16,9.92,12.55
4,Massachusetts,0,50.17,27.2,28.53,12.55
37,Michigan,0,54.75,41.93,43.52,12.55
24,Minnesota,0,16.6,17.08,18.38,12.55
41,Mississippi,0,18.65,14.72,11.94,12.55
30,Missouri,0,39.63,25.92,17.52,12.55
49,Montana,0,16.5,16.71,18.23,12.55
7,Nebraska,0,14.02,11.47,9.2,12.55
19,Nevada,0,4.61,4.41,4.13,12.55
14,New Hampshire,0,19.23,12.86,18.07,12.55
16,New Jersey,0,50.19,35.31,25.92,12.55
42,New Mexico,0,12.14,11.67,9.4,12.55
11,New York,0,84.73,50.1,35.6,12.55
15,North Carolina,0,51.73,47.12,49.14,12.55
43,North Dakota,0,21.71,20.14,16.61,12.55
36,Ohio,0,36.71,21.88,13.32,12.55
25,Oklahoma,0,52.95,28.44,13.85,12.55
9,Oregon,0,11.48,5.32,6.47,12.55
26,Pennsylvania,0,58.65,39.77,27.87,12.55
12,Rhode Island,0,3.4,4.4,4.78,12.55
27,South Carolina,0,28.18,26.59,19.37,12.55
38,South Dakota,0,15.88,12.43,6.72,12.55
20,Tennessee,0,49.41,29.23,27.24,12.55
6,Texas,0,264.78,208.67,166.72,12.55
8,Utah,0,4.05,4.39,5.54,12.55
31,Vermont,0,7.75,5.93,5.81,12.55
32,Virginia,0,46.19,45.98,52.39,12.55
0,Washington,0,42.49,28.78,21.43,12.55
53,West Virginia,0,18.32,15.92,11.95,12.55
5,Wisconsin,0,29.3,18.47,14.3,12.55
44,Wyoming,0,4.55,3.04,2.78,12.55
50,Puerto Rico,0,38.96,35.85,32.97,12.55
51,Virgin Islands,0,0.21,0.18,0.15,12.55
US,US,0,1897.14,1310.74,1215.52,12.55
