id,State,502,508,515,522,529
47,Alabama,0,115.38,111.52,106.62,103.66
45,Alaska,0,12.55,12.39,11.58,103.66
3,Arizona,0,130.14,122.18,117.12,103.66
39,Arkansas,0,59.01,52.74,46.93,103.66
2,California,0,279.96,223.84,207.73,103.66
17,Colorado,0,98.16,91.91,83.48,103.66
33,Connecticut,0,75.56,63.63,54.25,103.66
40,Delaware,0,29.03,28.12,25.88,103.66
28,District of Columbia,0,3.22,2.74,2.22,103.66
10,Florida,0,490.46,463.92,439.21,103.66
13,Georgia,0,89.88,91.56,92.14,103.66
21,Hawaii,0,6.02,5.92,5.87,103.66
48,Idaho,0,39.61,39.79,40.11,103.66
1,Illinois,0,71.08,50.71,40.6,103.66
22,Indiana,0,111.33,99.97,91.13,103.66
34,Iowa,0,77.45,58.5,47.29,103.66
29,Kansas,0,25.97,19.23,15.03,103.66
23,Kentucky,0,67.6,64.23,61.51,103.66
35,Louisiana,0,68.72,62.39,54.75,103.66
46,Maine,0,24.94,18.8,18.26,103.66
18,Maryland,0,50.62,42.58,39.11,103.66
4,Massachusetts,0,143.93,99.42,79.29,103.66
37,Michigan,0,215.93,174,149.18,103.66
24,Minnesota,0,30.08,22.57,17.25,103.66
41,Mississippi,0,54.46,51.59,48.15,103.66
30,Missouri,0,146.16,126.99,120.38,103.66
49,Montana,0,30.31,27.87,26.97,103.66
7,Nebraska,0,60.34,59.69,56.94,103.66
19,Nevada,0,30.92,28.31,25.5,103.66
14,New Hampshire,0,38.3,31.98,28.44,103.66
16,New Jersey,0,112.1,102.9,98.35,103.66
42,New Mexico,0,20.18,16.38,13.66,103.66
11,New York,0,260.79,182.48,147.86,103.66
15,North Carolina,0,131.09,123.65,115.09,103.66
43,North Dakota,0,27.64,23.4,20.12,103.66
36,Ohio,0,130.13,91.19,73.44,103.66
25,Oklahoma,0,138.94,122.75,111.57,103.66
9,Oregon,0,40.7,31.97,26.64,103.66
26,Pennsylvania,0,217.98,178.66,149.49,103.66
12,Rhode Island,0,4.16,3.96,3.55,103.66
27,South Carolina,0,65.42,61.04,56.84,103.66
38,South Dakota,0,5.82,5.79,5.94,103.66
20,Tennessee,0,57.15,42.76,33.63,103.66
6,Texas,0,568.9,536.18,499.48,103.66
8,Utah,0,29.4,28.09,28.34,103.66
31,Vermont,0,8.07,8.02,7.9,103.66
32,Virginia,0,75.39,72.86,67.2,103.66
0,Washington,0,107.83,94.73,87.93,103.66
53,West Virginia,0,24.09,20.61,18.94,103.66
5,Wisconsin,0,123.63,101.65,90.04,103.66
44,Wyoming,0,13.78,12.41,11.69,103.66
50,Puerto Rico,0,46.57,44.97,43.63,103.66
51,Virgin Islands,0,0.46,0.48,0.52,103.66
US,US,0,4916.31,4209.47,3764.65,103.66
