id,State,432,438,445,452,459
47,Alabama,0,326.74,376.87,429.63,482.57
45,Alaska,0,9.05,15.33,22.43,482.57
3,Arizona,0,129.49,148.23,166.23,482.57
39,Arkansas,0,168.73,206.09,243.23,482.57
2,California,0,559.31,798.93,1213.76,482.57
17,Colorado,0,30.06,29.34,29.99,482.57
33,Connecticut,0,72.24,102.46,160.35,482.57
40,Delaware,0,9.12,8.53,9.43,482.57
28,District of Columbia,0,23.08,23.04,23.12,482.57
10,Florida,0,352.66,437.37,568.96,482.57
13,Georgia,0,227.48,260.3,304.41,482.57
21,Hawaii,0,7.45,7.77,8.15,482.57
48,Idaho,0,18.03,17.45,16.83,482.57
1,Illinois,0,211.32,257.62,323.15,482.57
22,Indiana,0,175.99,196.73,222.46,482.57
34,Iowa,0,6.1,6.5,7.56,482.57
29,Kansas,0,32.61,44.32,61.37,482.57
23,Kentucky,0,99.84,99.51,97.04,482.57
35,Louisiana,0,181.63,196.79,208.83,482.57
46,Maine,0,1.91,2.17,2.05,482.57
18,Maryland,0,115.97,118.96,121.84,482.57
4,Massachusetts,0,81.45,164.56,408.21,482.57
37,Michigan,0,38.66,39.17,40.96,482.57
24,Minnesota,0,70.35,70.75,69.98,482.57
41,Mississippi,0,244.89,271.98,290.57,482.57
30,Missouri,0,88.33,128.04,196.84,482.57
49,Montana,0,1.96,2.05,1.73,482.57
7,Nebraska,0,49.25,74.48,114.18,482.57
19,Nevada,0,27.74,26.05,24.06,482.57
14,New Hampshire,0,3.23,3.33,3.32,482.57
16,New Jersey,0,244.99,345.74,484.82,482.57
42,New Mexico,0,122.49,152.91,157.42,482.57
11,New York,0,125.43,130.09,128.69,482.57
15,North Carolina,0,205.66,208.79,209.44,482.57
43,North Dakota,0,3.57,4.19,4.95,482.57
36,Ohio,0,259.13,320.5,409.78,482.57
25,Oklahoma,0,46.08,67.56,107.31,482.57
9,Oregon,0,32.28,32.78,31.5,482.57
26,Pennsylvania,0,242.36,280.43,324.56,482.57
12,Rhode Island,0,1.45,1.51,1.52,482.57
27,South Carolina,0,295.22,342.67,372.56,482.57
38,South Dakota,0,6.57,6.04,5.61,482.57
20,Tennessee,0,295.65,340.84,393.03,482.57
6,Texas,0,1087.63,1176.31,1256.82,482.57
8,Utah,0,2.96,2.98,3.33,482.57
31,Vermont,0,1.05,1.22,1.16,482.57
32,Virginia,0,335.03,430.26,535.13,482.57
0,Washington,0,52.59,62.01,71.54,482.57
53,West Virginia,0,96.46,156.94,251.24,482.57
5,Wisconsin,0,26.4,25.91,25.88,482.57
44,Wyoming,0,4.19,4.17,3.93,482.57
50,Puerto Rico,0,114.34,122.54,130.92,482.57
51,Virgin Islands,0,0.45,0.46,0.45,482.57
US,US,0,8044.88,10067.12,12549.41,482.57
