id,State,495,501,508,515,522
47,Alabama,0,130,119.79,112.31,103.65
45,Alaska,0,35.56,32.94,30.68,103.65
3,Arizona,0,339.63,299.95,274.36,103.65
39,Arkansas,0,134.6,121.85,116.8,103.65
2,California,0,684.8,593.79,527.72,103.65
17,Colorado,0,117.43,109.38,108.05,103.65
33,Connecticut,0,158.27,144.95,137.08,103.65
40,Delaware,0,24.33,26.03,26.48,103.65
28,District of Columbia,0,13.71,12.16,11.63,103.65
10,Florida,0,849.67,847.57,818.5,103.65
13,Georgia,0,156.18,156.7,152.1,103.65
21,Hawaii,0,20.39,19.65,20.1,103.65
48,Idaho,0,74.83,69.98,66.72,103.65
1,Illinois,0,234.19,173.78,137.5,103.65
22,Indiana,0,335.08,302.56,279.92,103.65
34,Iowa,0,130.14,102.16,84.32,103.65
29,Kansas,0,84.26,71.26,64.36,103.65
23,Kentucky,0,100.54,88.67,80.29,103.65
35,Louisiana,0,143.36,132.7,121.76,103.65
46,Maine,0,59.1,47.06,39.87,103.65
18,Maryland,0,130.93,120.52,112.44,103.65
4,Massachusetts,0,396.52,320.59,263.62,103.65
37,Michigan,0,589.14,516.93,467.94,103.65
24,Minnesota,0,56.93,50.05,44.45,103.65
41,Mississippi,0,78.31,77.33,74.31,103.65
30,Missouri,0,293.02,258.4,237.78,103.65
49,Montana,0,64.64,62.06,59.22,103.65
7,Nebraska,0,109.81,104.85,99.84,103.65
19,Nevada,0,110.89,101.48,92.54,103.65
14,New Hampshire,0,124.23,118.47,110.08,103.65
16,New Jersey,0,253.24,223.67,209.85,103.65
42,New Mexico,0,88.61,78.59,75.59,103.65
11,New York,0,714.28,651.53,592.58,103.65
15,North Carolina,0,178.97,172.43,162.38,103.65
43,North Dakota,0,35.09,31.43,28.11,103.65
36,Ohio,0,287.04,233.47,197,103.65
25,Oklahoma,0,303.64,269.18,248.23,103.65
9,Oregon,0,84.42,70.13,66.08,103.65
26,Pennsylvania,0,732.85,679.69,635.38,103.65
12,Rhode Island,0,39.23,36.83,34.31,103.65
27,South Carolina,0,132.57,130.87,127.42,103.65
38,South Dakota,0,35.17,31.15,28.12,103.65
20,Tennessee,0,132.89,118.85,110.04,103.65
6,Texas,0,920.01,845.63,784.51,103.65
8,Utah,0,51.16,57.68,63.8,103.65
31,Vermont,0,23.62,15.68,12.8,103.65
32,Virginia,0,173.68,162.76,149.98,103.65
0,Washington,0,115.52,96.34,82.92,103.65
53,West Virginia,0,91.19,79.71,73.85,103.65
5,Wisconsin,0,279.87,260.62,241.94,103.65
44,Wyoming,0,36.19,33.5,32.03,103.65
50,Puerto Rico,0,45.53,43.15,43.71,103.65
51,Virgin Islands,0,0.47,0.52,0.55,103.65
US,US,0,10384.11,9258.57,8601.28,103.65
