id,State,411,417,424,431,438
47,Alabama,0,76.87,78.09,82.59,85.86
45,Alaska,0,1.87,2.63,3.44,85.86
3,Arizona,0,18.32,20.31,21.6,85.86
39,Arkansas,0,69.84,85.37,104.62,85.86
2,California,0,92.81,139.79,296.91,85.86
17,Colorado,0,14.82,15.47,14.98,85.86
33,Connecticut,0,13.27,14.28,21.28,85.86
40,Delaware,0,4.46,4.99,5.48,85.86
28,District of Columbia,0,1.17,1.04,0.97,85.86
10,Florida,0,107.6,118.9,128.26,85.86
13,Georgia,0,125.13,135.89,149.43,85.86
21,Hawaii,0,6.44,7.54,8.91,85.86
48,Idaho,0,1.6,1.56,1.44,85.86
1,Illinois,0,47.5,82.58,213.65,85.86
22,Indiana,0,80.59,82.6,86.05,85.86
34,Iowa,0,5.84,6.41,6.6,85.86
29,Kansas,0,5.68,6.13,6.75,85.86
23,Kentucky,0,17.04,14.57,14.57,85.86
35,Louisiana,0,82.16,89.25,97.85,85.86
46,Maine,0,1.53,1.48,1.33,85.86
18,Maryland,0,18.78,19.18,20.21,85.86
4,Massachusetts,0,11.73,11.29,11.28,85.86
37,Michigan,0,111.78,1655.03,1691.51,85.86
24,Minnesota,0,10.85,12.28,13.22,85.86
41,Mississippi,0,100.89,157.8,181.98,85.86
30,Missouri,0,16.94,16.52,17.14,85.86
49,Montana,0,1.99,2.4,2.55,85.86
7,Nebraska,0,13.19,17.35,24.16,85.86
19,Nevada,0,7.87,8.37,9.19,85.86
14,New Hampshire,0,2.45,2.27,2.32,85.86
16,New Jersey,0,23.38,24.58,26.78,85.86
42,New Mexico,0,13.26,15.29,16.19,85.86
11,New York,0,44.2,44.25,41.79,85.86
15,North Carolina,0,18.61,18.95,17.48,85.86
43,North Dakota,0,3.38,3.31,3.45,85.86
36,Ohio,0,33.08,44.49,59.65,85.86
25,Oklahoma,0,30.69,32.46,33.82,85.86
9,Oregon,0,5.87,6.36,5.5,85.86
26,Pennsylvania,0,90.46,104.59,128.56,85.86
12,Rhode Island,0,1.07,0.86,0.72,85.86
27,South Carolina,0,47.34,51.82,57.62,85.86
38,South Dakota,0,14.23,14.67,14.89,85.86
20,Tennessee,0,74.93,92.17,129.87,85.86
6,Texas,0,384.54,441.98,538.4,85.86
8,Utah,0,1.81,1.92,2.22,85.86
31,Vermont,0,1.05,1.13,1.1,85.86
32,Virginia,0,41.65,56.95,99.97,85.86
0,Washington,0,14.27,19.33,43.67,85.86
53,West Virginia,0,12.39,13.85,14.43,85.86
5,Wisconsin,0,8.82,9.1,8.78,85.86
44,Wyoming,0,3.85,3.84,3.92,85.86
50,Puerto Rico,0,100.27,106.02,115.14,85.86
51,Virgin Islands,0,0.44,0.44,0.47,85.86
US,US,0,1910.97,2039.64,2211.33,85.86
