id,State,418,424,431,438,445
47,Alabama,0,102.89,107.59,108.21,109.27
45,Alaska,0,6.46,6.8,6.7,109.27
3,Arizona,0,22.88,26.47,31.1,109.27
39,Arkansas,0,62.9,107.15,185.46,109.27
2,California,0,149.54,205.6,316.26,109.27
17,Colorado,0,24.19,42.69,95.85,109.27
33,Connecticut,0,15.81,16.29,16.88,109.27
40,Delaware,0,4.2,4.27,4.21,109.27
28,District of Columbia,0,8.63,8.41,8.2,109.27
10,Florida,0,164.18,177.45,197,109.27
13,Georgia,0,141.47,161.56,189.51,109.27
21,Hawaii,0,5.36,5.84,6.86,109.27
48,Idaho,0,1.82,1.77,1.99,109.27
1,Illinois,0,62.45,74.9,98.12,109.27
22,Indiana,0,76.37,76.16,78.75,109.27
34,Iowa,0,8.71,8.73,8.3,109.27
29,Kansas,0,9.1,9.4,9.55,109.27
23,Kentucky,0,7.55,9.77,9.4,109.27
35,Louisiana,0,118.13,127.44,136.62,109.27
46,Maine,0,1.62,2.02,2.15,109.27
18,Maryland,0,25.18,25.04,23.89,109.27
4,Massachusetts,0,12.3,11.67,11.69,109.27
37,Michigan,0,19.89,16.92,14.95,109.27
24,Minnesota,0,12.9,12.32,11.98,109.27
41,Mississippi,0,106.62,115.92,125.18,109.27
30,Missouri,0,35.69,44.35,85.91,109.27
49,Montana,0,1.57,1.49,1.25,109.27
7,Nebraska,0,16.09,19.6,26.7,109.27
19,Nevada,0,10.08,12.5,15.73,109.27
14,New Hampshire,0,3.16,3.9,4.03,109.27
16,New Jersey,0,27.19,33.23,42.25,109.27
42,New Mexico,0,35.65,42.92,49.82,109.27
11,New York,0,42.45,41.72,44.02,109.27
15,North Carolina,0,73.73,75.72,76.24,109.27
43,North Dakota,0,3.62,3.99,3.9,109.27
36,Ohio,0,46.55,57.58,74.49,109.27
25,Oklahoma,0,46.22,47.68,50.89,109.27
9,Oregon,0,8.92,9.44,9.83,109.27
26,Pennsylvania,0,112.56,122.13,132.48,109.27
12,Rhode Island,0,1.43,1.84,2.51,109.27
27,South Carolina,0,90.29,93.38,95.88,109.27
38,South Dakota,0,12.22,13.27,14.43,109.27
20,Tennessee,0,73.97,83.3,92.15,109.27
6,Texas,0,650.43,736.72,843.87,109.27
8,Utah,0,6.81,6.41,6.43,109.27
31,Vermont,0,1.19,1.55,2.14,109.27
32,Virginia,0,95.83,119.04,155.06,109.27
0,Washington,0,22.18,27.69,41.01,109.27
53,West Virginia,0,18.79,18.95,19.22,109.27
5,Wisconsin,0,9.91,10.13,10.24,109.27
44,Wyoming,0,3.57,2.87,2.59,109.27
50,Puerto Rico,0,73.56,76.42,78.44,109.27
51,Virgin Islands,0,0.45,0.47,0.49,109.27
US,US,0,2840.89,3133.87,3509.91,109.27
