id,State,dummy,263,270,277,284
US,US,0,3306.80122122235,3267.81060939028,3213.90229122448,3124.7956335093
45,Alaska,0,1.00162893373005,0.999389665003677,1.15039970241035,0.810113155354692
47,Alabama,0,16.9041620401286,16.8499023173946,16.9073967920299,16.3386572288985
39,Arkansas,0,34.448279262807,35,34.8750084799083,34.4130708488874
3,Arizona,0,206,200,189,170.04615223784
2,California,0,318.181595042756,324.929612374142,336.59921020413,344.35848085396
17,Colorado,0,188,184.191080420471,181.458393195349,173
33,Connecticut,0,69,68,66,62
28,District of Columbia,0,4.79494314589153,4.91741077729081,5.09331252783999,5.02653144778308
40,Delaware,0,2.92778405832091,2.97710658244939,3.06520925193888,3.25050881782721
10,Florida,0,319.898882811143,337.178630764844,352.608174888206,373.708331998742
13,Georgia,0,40.0038900431842,40.6081836292927,40.5026617536377,40
21,Hawaii,0,6.04038780885813,6.03395841214572,5.91240192665983,5.97188576837442
34,Iowa,0,22.6299910795928,23.1996092225751,24,24.5465476731497
48,Idaho,0,14.7103169773959,15.4674658320088,14.7050339975555,14.8288248222119
1,Illinois,0,137.359349758364,138.164260662241,138.228719138183,137.650739355935
22,Indiana,0,38,34,31,28
29,Kansas,0,9.32040116207351,8,7,6
23,Kentucky,0,35,30,26,22
35,Louisiana,0,24,22.0902552202804,21,19.9544571119326
4,Massachusetts,0,167.471667464931,155,143.767159314841,124.5
18,Maryland,0,64,65.0332497831976,66,65
46,Maine,0,39,39,39,38.146635654956
37,Michigan,0,183.07902011649,184.154263865671,184.471652257585,183.23667175923
24,Minnesota,0,24,23,23,21.8974384623376
30,Missouri,0,36.0174370075514,33.7374025901918,30,28
41,Mississippi,0,40.6163316782627,41.35215146962,41.1596834769661,40.3937662991128
49,Montana,0,11.2336773443588,10,9,8
15,North Carolina,0,64.5108661193269,66.5281333125945,67,68
43,North Dakota,0,5.01302087891445,5.00071493254608,4.86552825470678,5.03645979008551
7,Nebraska,0,6,5,4.32199858666059,3.57941244731602
14,New Hampshire,0,11.2856064727904,10,8,6.35274184935037
16,New Jersey,0,101.768356268517,97,92.9522581585281,88.6114184078936
42,New Mexico,0,32.1120117915989,29.2563659011311,26.6522994684008,24.8611498341251
19,Nevada,0,81.5849146594511,85.0427174811174,87.6311791634134,86.856156767906
11,New York,0,159.141802282364,147.926680608809,130.742321838779,112
36,Ohio,0,88,86,85,82
25,Oklahoma,0,39.0128161779684,35.3997711705441,32,30
9,Oregon,0,26.8173986691033,27.237715880273,27.6540171363158,28
26,Pennsylvania,0,184,179.973664082382,174,167.097809408675
50,Puerto Rico,0,36.8935123384153,37.2638291422971,38.1082494660155,37.0819938079308
12,Rhode Island,0,8,8.32498020888476,8.27704346561715,8.5636051663579
27,South Carolina,0,35,35,35,34
38,South Dakota,0,11.8765565995392,11.9019204690122,11.9443685296212,11.9691033188537
20,Tennessee,0,30,28.8699058774411,27.3599345661033,26
6,Texas,0,160.773409198578,162.578401638407,161.015267442503,160.377732945191
8,Utah,0,13,13,13,14
32,Virginia,0,54,55,55,54
51,Virgin Islands,0,0.0260107561619955,0.0747598960630945,0,0
31,Vermont,0,2.17173067564408,1.92287060189001,2.1989234778187,1.98757844863206
0,Washington,0,34,30.3862829043682,26.7514992663872,23
5,Wisconsin,0,42.0692240502263,40,37,35
53,West Virginia,0,21.1042385479107,20.4416032988122,20.9766092352346,21.233830352619
44,Wyoming,0,5,4.79635839488336,5,4.13188438497034
