id,State,dummy,277,284,291,298
US,US,0,2695.89366152047,2540.85324911662,2396.46363312845,2252.52665684864
45,Alaska,0,8.11099029567397,8.16256062103375,8.00058981719362,8.39102670951256
47,Alabama,0,24.5849316283984,24.1938455082176,24,24
39,Arkansas,0,13.8351916462221,12.6155014561053,11.527970367117,10
3,Arizona,0,188.022993349914,186.525862943473,183,177.640650762607
2,California,0,346.72802701308,311,277.036723484023,229.401745804623
17,Colorado,0,72,55,42.6512557967335,32
33,Connecticut,0,38.3875093578202,30.0043730050575,26,20
28,District of Columbia,0,1,1,1,1
40,Delaware,0,4.98758470667137,5.11060803270784,4.98186703629132,4.9640481517926
10,Florida,0,581.289056211915,578.584784593181,578.74372512895,580.69440474522
13,Georgia,0,81.1550717619811,80.9399173316638,80.7411645184195,81.7575024283319
21,Hawaii,0,4.90578964664984,4.86072468740959,4.2965719537754,4.05223163797069
34,Iowa,0,5.65325264689835,5,4,3.50261091583834
48,Idaho,0,8,7.76824459122559,7,6
1,Illinois,0,53,46.9060913242483,42,36
22,Indiana,0,31,29.0041782054527,27,26
29,Kansas,0,0.873622092604352,0.959634062340797,1.12991248529134,1.14077286502705
23,Kentucky,0,29.2107051259498,28,25.1805001266002,23.0901753701457
35,Louisiana,0,18.0882664633375,17.3751236212276,15.7275557155167,15
4,Massachusetts,0,67,55.5398591994549,44.5,37
18,Maryland,0,29.9966742972158,26.0150201611763,23.8229295928818,21
46,Maine,0,14.2421502860947,11.0692992281969,9,7
37,Michigan,0,79.0886469153,66,56,47
24,Minnesota,0,11,10.5412738351723,10,9
30,Missouri,0,20,17,15.1596985059223,14
41,Mississippi,0,31.2583679764577,31.104295366957,30.9797362147866,31.1167397940957
49,Montana,0,18.1461177210982,18.0253782979954,18.4852191238099,17.5216883125291
15,North Carolina,0,40.8167611700456,41,40.6597373927861,40
43,North Dakota,0,0.0496045750468121,0.00329629242206387,0.047098620912917,0.0768054218419886
7,Nebraska,0,3.21205755106361,2.86235302118487,2.94756131609064,2.96415228117982
14,New Hampshire,0,12.6977323849558,12.8371629773374,12.8412467528523,13.0609742927401
16,New Jersey,0,63.7692994798817,62,57.7715984838968,52
42,New Mexico,0,44,40.9871638753616,38.4071836967683,35.4458123821527
19,Nevada,0,74,69.7608239231806,65.3509261040884,60
11,New York,0,149,138,122,117.868499557327
36,Ohio,0,47,43.4298948383522,39.8374368733359,36
25,Oklahoma,0,40.1585040340784,39.78707249995,39.7875666569182,40.733919814036
9,Oregon,0,30,29.0212441538661,28,26.4266391327347
26,Pennsylvania,0,80,73,67,61
50,Puerto Rico,0,40.99163779474,41,41.1446041327584,41.43599654016
12,Rhode Island,0,9.87613066870062,10.1238439979574,10.1313078458488,10.0724244803493
27,South Carolina,0,32.6603676666362,32,31.7348788647292,31.4559054778312
38,South Dakota,0,2.89776796891935,2.76057244456458,2.94235225531663,2.9114785362765
20,Tennessee,0,20,20,19,18.2922027976226
6,Texas,0,119.430088997138,119.855060755214,119.494209259072,118.451674567422
8,Utah,0,1.19468389199856,1.09182009526378,0.951318278825842,1.09340338136212
32,Virginia,0,30.0287130260614,31,31,30
51,Virgin Islands,0,0.00805544919629863,0.00355288042655328,0.0152940500465179,0
31,Vermont,0,1.0521122031003,1.10153752675676,1.04634565212047,0.97869210021542
0,Washington,0,49,42,36.3287242294866,30.9658776817754
5,Wisconsin,0,14.4967091398855,12,10,8
53,West Virginia,0,4,3,2,1
44,Wyoming,0,3.98848637574426,3.92416622491734,4.05882279527863,4.07579463473613
