id,State,502,508,515,522,529
47,Alabama,0,99.8851984955752,97.1366933706557,90.103055133828,84.3
45,Alaska,0,12.165622165769,11.1295677001636,8.17620093853011,84.3
3,Arizona,0,132.6,127.363144352321,111.19373790091,84.3
39,Arkansas,0,74.470139329301,66.4,61.9615570502781,84.3
2,California,0,338.374606522022,269.828596949549,238.6428,84.3
17,Colorado,0,98.3900726173012,87.5943531007856,78.6933142734486,84.3
33,Connecticut,0,75.3033282170078,58.1757868582082,50.1709423040293,84.3
40,Delaware,0,20.2,19.9649541745443,17.3088,84.3
28,District of Columbia,0,6.0737,5,3.55525758229577,84.3
10,Florida,0,550.5,500.348254110675,421.1334,84.3
13,Georgia,0,95.2382823128783,87.747990373476,80.4018399896578,84.3
21,Hawaii,0,11.5215604977384,10.7411867700357,10.7530219437188,84.3
48,Idaho,0,39.61,32.6319,28.4769841621673,84.3
1,Illinois,0,117,90.0321154853465,75,84.3
22,Indiana,0,117.04275,95.985,86.7989516581037,84.3
34,Iowa,0,78.5366973876953,58.5,44.6321476025704,84.3
29,Kansas,0,34.4172,25.0385036468506,20.2058038711548,84.3
23,Kentucky,0,51.55,39.3567284668683,34.4675389335799,84.3
35,Louisiana,0,75,66.5232789738685,60.9791852052375,84.3
46,Maine,0,33.6319813159272,25.7391398766797,21.1550902311438,84.3
18,Maryland,0,67.7155876159668,53.6282406754242,46.9276641877145,84.3
4,Massachusetts,0,187.3845,139.89850754891,104.477100793605,84.3
37,Michigan,0,287.109730301108,211.943991432689,165,84.3
24,Minnesota,0,34.99295,30.7234350903777,21.6922746361489,84.3
41,Mississippi,0,50.5589,46.1970802466329,40.0288,84.3
30,Missouri,0,152.043859579539,113.137383945992,89.6113,84.3
49,Montana,0,30.31,23.3039802331427,20.0273236603223,84.3
7,Nebraska,0,55.8709005767282,44.5,37.0803055944445,84.3
19,Nevada,0,30.92,22.300083018283,19.6805391965074,84.3
14,New Hampshire,0,36.2802928984833,27.1402986862137,23.2097343471204,84.3
16,New Jersey,0,124.374889373779,102.9,80.4419003939692,84.3
42,New Mexico,0,36.8346550996006,25.8056413759537,20.5224937198134,84.3
11,New York,0,352.984799152383,262.020306463654,194.306297377073,84.3
15,North Carolina,0,130,113.535900578011,103.599335139972,84.3
43,North Dakota,0,32.4437474743088,26.0090333135643,20.5354713160057,84.3
36,Ohio,0,161.273699809924,136.1,92.7236988834393,84.3
25,Oklahoma,0,148.5104,119.664353605747,92.507864784425,84.3
9,Oregon,0,44.85575,31.639469063403,27.32,84.3
26,Pennsylvania,0,292.0318,254.768598711012,196.69773110791,84.3
12,Rhode Island,0,9.0759491279875,8.55618117692527,5.5476,84.3
27,South Carolina,0,73,64.2,57,84.3
38,South Dakota,0,12.8216876901851,11.0833040830707,10.8551502955522,84.3
20,Tennessee,0,83.2498222938464,66.8292829195973,59.9099533186786,84.3
6,Texas,0,617.287169481394,545.913482954075,462.100758032102,84.3
8,Utah,0,28.0022140728577,23,21.1158626469904,84.3
31,Vermont,0,12.5671,10.2623035530736,7.69286155802027,84.3
32,Virginia,0,105.7,94.3352787019065,77.1060680590673,84.3
0,Washington,0,95.2,77.1518066593124,64.1,84.3
53,West Virginia,0,39.28285,32.5720390161138,26.5381063541362,84.3
5,Wisconsin,0,129.300041602384,97.8037833617213,78.8533127041095,84.3
44,Wyoming,0,15,13.84,11.69,84.3
50,Puerto Rico,0,55,53,51.3,84.3
51,Virgin Islands,0,0.230000000000341,0.222222222222619,0.222222222222619,84.3
US,US,0,5386.36768324959,4273.735,3601.935,84.3
