id,State,453,459,466,473,480
47,Alabama,0,246.443,243.37,241,228.7441
45,Alaska,0,68.9786849090685,78.078835949234,79.9610666836437,228.7441
3,Arizona,0,583,647,747.981699066552,228.7441
39,Arkansas,0,480,546,579,228.7441
2,California,0,3083.8,3326,3777.0420236324,228.7441
17,Colorado,0,151,164.59478554638,174.057548780419,228.7441
33,Connecticut,0,271.495,302.825929086066,328.601099785451,228.7441
40,Delaware,0,52,52.63,57.91,228.7441
28,District of Columbia,0,74.3642551042501,77.47,72,228.7441
10,Florida,0,862.386423711305,935.84,1010.55,228.7441
13,Georgia,0,234.4385,238.5,239.164638519287,228.7441
21,Hawaii,0,11.85721106181,12.6237149238586,12.5896263122559,228.7441
48,Idaho,0,170,186,186,228.7441
1,Illinois,0,916.023961554876,1023,1081.51,228.7441
22,Indiana,0,551.8,550.097198213796,592,228.7441
34,Iowa,0,81.565,94.9961687282992,109.788897166448,228.7441
29,Kansas,0,170.241232724526,198,196,228.7441
23,Kentucky,0,685.388898653458,705,739,228.7441
35,Louisiana,0,247.25,252,240,228.7441
46,Maine,0,39.9649526725191,41,43.5099,228.7441
18,Maryland,0,339.99,364.02,364,228.7441
4,Massachusetts,0,234.203931806743,285.428770351835,319,228.7441
37,Michigan,0,356.011301017374,352.772857012062,387.865365136804,228.7441
24,Minnesota,0,427,432.97,463.34,228.7441
41,Mississippi,0,250.719245044362,249.04,249.64,228.7441
30,Missouri,0,533.915,609.094432573521,656.3589081607,228.7441
49,Montana,0,53,57,61.1507882260179,228.7441
7,Nebraska,0,80,82.5,81,228.7441
19,Nevada,0,147.26675,153,154,228.7441
14,New Hampshire,0,13.2165,14.7238508279863,18.9168879776531,228.7441
16,New Jersey,0,679.46999976444,708.311457406027,737.118449579373,228.7441
42,New Mexico,0,210.648867094632,218.91720386961,218.528559795218,228.7441
11,New York,0,949.517434053784,1118.5,1245.40435237083,228.7441
15,North Carolina,0,498.850517696869,502.935,502.641687202729,228.7441
43,North Dakota,0,13,13.4942487453447,13.3838417676225,228.7441
36,Ohio,0,726.642994426293,783.647171888418,773.088622972588,228.7441
25,Oklahoma,0,474,485,525,228.7441
9,Oregon,0,393.364257897874,412.033868479099,470.620662412229,228.7441
26,Pennsylvania,0,949.092651017626,1080.5,1129.5,228.7441
12,Rhode Island,0,11.12,12.25,11.5,228.7441
27,South Carolina,0,248.085604844734,242.578602076251,229.86385345459,228.7441
38,South Dakota,0,53,56.1,54.5298880766396,228.7441
20,Tennessee,0,543.316501711687,566.570632240459,613.5,228.7441
6,Texas,0,1746.27703058653,2002.915,2102,228.7441
8,Utah,0,30.5771,37.3868106076428,41.313482287756,228.7441
31,Vermont,0,17.8847372756884,16.4,15,228.7441
32,Virginia,0,364.599987169518,351,327.06,228.7441
0,Washington,0,634.813474802782,692.340944820152,740.9046574256,228.7441
53,West Virginia,0,187,187.581126232174,187,228.7441
5,Wisconsin,0,309.3,350.083047312685,361.312127289287,228.7441
44,Wyoming,0,37.4648,37.2351882664627,37.2351882664627,228.7441
50,Puerto Rico,0,73,66.211,64,228.7441
51,Virgin Islands,0,0.0800000000011786,0.08,0.08,228.7441
US,US,0,22721.18,25418.89,26462.8,228.7441
